"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10304","Verify the refresh endpoint is not called when auto_refresh=false","","Mon Mar 31 20:22:57 GMT 2025","passed","Mon Mar 31 20:23:07 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","getEdrWithRefresh_whenNotAutorefresh_shouldNotCallEndpoint"
"","267","Expect the Catalog request to fail if a credential is revoked","","Mon Mar 31 20:24:09 GMT 2025","passed","Mon Mar 31 20:24:10 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","catalogRequest_whenCredentialRevoked"
"","7961","transferData_withExpiredEdr_shouldReturn4xx()","","Mon Mar 31 20:24:39 GMT 2025","passed","Mon Mar 31 20:24:47 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","transferData_withExpiredEdr_shouldReturn4xx"
"","38","Policy is accepted Dismantler allowedBrands (IS_NONE_OF, no intersect)","","Mon Mar 31 20:22:42 GMT 2025","passed","Mon Mar 31 20:22:42 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","37331","httpPushDataTransfer()","","Mon Mar 31 20:23:15 GMT 2025","passed","Mon Mar 31 20:23:52 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest$InMemory","httpPushDataTransfer"
"","6536","Verify all existing TPs related to an agreement are terminated upon its retirement","","Mon Mar 31 20:22:47 GMT 2025","passed","Mon Mar 31 20:22:53 GMT 2025","","org.eclipse.tractusx.edc.tests.agreement.retirement.RetireAgreementTest.InMemory","org.eclipse.tractusx.edc.tests.agreement.retirement.RetireAgreementTest$InMemory","retireAgreement_shouldCloseTransferProcesses"
"","230","Consumer gets catalog from the provider. No constraints.","","Mon Mar 31 20:22:41 GMT 2025","passed","Mon Mar 31 20:22:41 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.CatalogTest$InMemory","requestCatalog_fulfillsPolicy_shouldReturnOffer"
"","144","refreshEdr_whenNotAuthorized()","","Mon Mar 31 20:23:19 GMT 2025","passed","Mon Mar 31 20:23:19 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","refreshEdr_whenNotAuthorized"
"","3925","Contract policy is fulfilled Dismantler allowedBrands (IN, fully contained)","","Mon Mar 31 20:24:57 GMT 2025","passed","Mon Mar 31 20:25:01 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","36","Policy is accepted PCF Use Case (new notation)","","Mon Mar 31 20:22:41 GMT 2025","passed","Mon Mar 31 20:22:41 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","174","Verify HTTP 403 response when refreshing the token is not allowed","","Mon Mar 31 20:22:46 GMT 2025","passed","Mon Mar 31 20:22:46 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","getEdrWithRefresh_unauthorized"
"","122","Expect the Catalog request to fail if a credential is expired","","Mon Mar 31 20:26:09 GMT 2025","passed","Mon Mar 31 20:26:09 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","catalogRequest_whenCredentialExpired"
"","4093","Contract policy is fulfilled Dismantler Cred (activity type)","","Mon Mar 31 20:24:42 GMT 2025","passed","Mon Mar 31 20:24:46 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","3983","Contract policy is fulfilled Dismantler allowedBrands (IS_NONE_OF, no intersect)","","Mon Mar 31 20:26:51 GMT 2025","passed","Mon Mar 31 20:26:55 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","3012","Contract policy is fulfilled Dismantler Cred (activity type)","","Mon Mar 31 20:26:42 GMT 2025","passed","Mon Mar 31 20:26:45 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","4007","Contract policy is fulfilled Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Mon Mar 31 20:24:46 GMT 2025","passed","Mon Mar 31 20:24:50 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","3012","Contract policy is fulfilled Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Mon Mar 31 20:26:45 GMT 2025","passed","Mon Mar 31 20:26:48 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","1614","retireAgreement_shouldFail_whenAgreementDoesNotExist()","","Mon Mar 31 20:22:45 GMT 2025","passed","Mon Mar 31 20:22:47 GMT 2025","","org.eclipse.tractusx.edc.tests.agreement.retirement.RetireAgreementTest.InMemory","org.eclipse.tractusx.edc.tests.agreement.retirement.RetireAgreementTest$InMemory","retireAgreement_shouldFail_whenAgreementDoesNotExist"
"","14197","transferData_withTerminate()","","Mon Mar 31 20:22:48 GMT 2025","passed","Mon Mar 31 20:23:02 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$InMemory","transferData_withTerminate"
"","2632","transferFile_azureToS3MultipleFiles(Vault)","","Mon Mar 31 20:23:43 GMT 2025","passed","Mon Mar 31 20:23:46 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_azureToS3MultipleFiles"
"","3964","Contract policy is fulfilled Dismantler Credential","","Mon Mar 31 20:24:38 GMT 2025","passed","Mon Mar 31 20:24:42 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","157","refreshEdr_whenNotAuthorized()","","Mon Mar 31 20:22:52 GMT 2025","passed","Mon Mar 31 20:22:52 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","refreshEdr_whenNotAuthorized"
"","499","refreshEdr()","","Mon Mar 31 20:22:45 GMT 2025","passed","Mon Mar 31 20:22:46 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","refreshEdr"
"","15599","Verify that the callbacks are invoked when negotiating an EDR","","Mon Mar 31 20:23:27 GMT 2025","passed","Mon Mar 31 20:23:42 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.NegotiateEdrTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.NegotiateEdrTest$InMemory","negotiateEdr_shouldInvokeCallbacks"
"","34","Policy is accepted Dismantler allowedBrands (EQ, exact match)","","Mon Mar 31 20:22:42 GMT 2025","passed","Mon Mar 31 20:22:42 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","1","verifyCorrectParticipantAgentId(ParticipantAgentService)","","Mon Mar 31 20:25:05 GMT 2025","passed","Mon Mar 31 20:25:05 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","verifyCorrectParticipantAgentId"
"","24","Policy is accepted DataExchangeGovernance use case","","Mon Mar 31 20:22:41 GMT 2025","passed","Mon Mar 31 20:22:41 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","2036","transferFile_targetContainerNotExist_shouldFail(Vault)","","Mon Mar 31 20:23:31 GMT 2025","passed","Mon Mar 31 20:23:33 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFile_targetContainerNotExist_shouldFail"
"","123","refreshEdr_whenNotFound()","","Mon Mar 31 20:23:13 GMT 2025","passed","Mon Mar 31 20:23:13 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","refreshEdr_whenNotFound"
"","29","Policy is accepted Dismantler Cred (activity type)","","Mon Mar 31 20:22:42 GMT 2025","passed","Mon Mar 31 20:22:42 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","868","Refresh token success","","Mon Mar 31 20:22:44 GMT 2025","passed","Mon Mar 31 20:22:45 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_success"
"","156","Verify the refresh endpoint is not called when token not yet expired","","Mon Mar 31 20:22:46 GMT 2025","passed","Mon Mar 31 20:22:46 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","getEdrWithRefresh_notExpired_shouldNotCallEndpoint"
"","199","Verify that the consumer receives only the offers he is permitted to (using the legacy BPN validation)","","Mon Mar 31 20:23:12 GMT 2025","passed","Mon Mar 31 20:23:12 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.CatalogTest$InMemory","requestCatalog_filteredByBpnLegacy_shouldReject"
"","2946","Contract policy is NOT fulfilled Dismantler allowedBrands (IS_NONE_OF, but is one contains)","","Mon Mar 31 20:26:19 GMT 2025","passed","Mon Mar 31 20:26:22 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","144","Verify the refresh endpoint is not called when token not yet expired","","Mon Mar 31 20:23:12 GMT 2025","passed","Mon Mar 31 20:23:13 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","getEdrWithRefresh_notExpired_shouldNotCallEndpoint"
"","4046","Contract policy is fulfilled PCF Use Case (new notation)","","Mon Mar 31 20:24:30 GMT 2025","passed","Mon Mar 31 20:24:34 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","2047","transferFile_success(Vault)","","Mon Mar 31 20:23:27 GMT 2025","passed","Mon Mar 31 20:23:29 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFile_success"
