"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","94","5.1 Verifier should accept a valid PresentationResponseMessage","","Wed Nov 26 09:24:28 UTC 2025","passed","Wed Nov 26 09:24:28 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","verifier_05_01_presentationResponse_success"
"","4171","transferData_successful_notReturnOriginalSourceResponseCode_withTerminate()","","Wed Nov 26 09:27:10 UTC 2025","passed","Wed Nov 26 09:27:15 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp08to08","transferData_successful_notReturnOriginalSourceResponseCode_withTerminate"
"","42","discoveryShouldReturn500_ifMetadaEndpointNotReachable()","","Wed Nov 26 09:25:16 UTC 2025","passed","Wed Nov 26 09:25:16 UTC 2025","","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","discoveryShouldReturn500_ifMetadaEndpointNotReachable"
"","392","Consumer gets catalog from the provider. No constraints.","","Wed Nov 26 09:24:57 UTC 2025","passed","Wed Nov 26 09:24:57 UTC 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_fulfillsPolicy_shouldReturnOffer"
"","57","Policy is accepted ""Warranty""","","Wed Nov 26 09:25:13 UTC 2025","passed","Wed Nov 26 09:25:13 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","3","verifyAgentId_whenNoMembershipCredential_forDsp2025(DataspaceProfileContextRegistry)","","Wed Nov 26 09:26:31 UTC 2025","passed","Wed Nov 26 09:26:31 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractionTest","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractionTest","verifyAgentId_whenNoMembershipCredential_forDsp2025"
"","2054","transferFile_s3ToAzureMultipleFiles(Vault)","","Wed Nov 26 09:26:39 UTC 2025","passed","Wed Nov 26 09:26:41 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_s3ToAzureMultipleFiles"
"","2982","transferData_success_withProxyOriginalResponse_withoutSourceResponseBody()","","Wed Nov 26 09:27:42 UTC 2025","passed","Wed Nov 26 09:27:45 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp2025to2025","transferData_success_withProxyOriginalResponse_withoutSourceResponseBody"
"","10357","httpPushNonFiniteDataTransfer()","","Wed Nov 26 09:29:36 UTC 2025","passed","Wed Nov 26 09:29:46 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest$Dsp2025to2025","httpPushNonFiniteDataTransfer"
"","153","5.4.3.6 Verifier should reject Presentations where at least 1 credential is revoked/suspended","","Wed Nov 26 09:24:27 UTC 2025","passed","Wed Nov 26 09:24:28 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","verifier_05_04_03_06_presentationResponse_credentialRevoked"
"","7053","azureBlobPush_withDestFolder()","","Wed Nov 26 09:26:43 UTC 2025","passed","Wed Nov 26 09:26:50 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","azureBlobPush_withDestFolder"
"","7303","azureBlobPush_containerNotExist()","","Wed Nov 26 09:26:50 UTC 2025","passed","Wed Nov 26 09:26:57 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","azureBlobPush_containerNotExist"
"","32","Policy is not accepted ""Policy with different actions types""","","Wed Nov 26 09:25:14 UTC 2025","passed","Wed Nov 26 09:25:14 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidPolicyDefinitions"
"","1988","BusinessPartnerCreated event is published","","Wed Nov 26 09:24:30 UTC 2025","passed","Wed Nov 26 09:24:32 UTC 2025","","org.eclipse.tractusx.edc.tests.bpn.events.BusinessPartnerEventTest","org.eclipse.tractusx.edc.tests.bpn.events.BusinessPartnerEventTest","shouldPublishBusinessPartnerCreatedEvent"
"","163","triggerDataTransfer_shouldFail_whenDataFlowIsFinite()","","Wed Nov 26 09:25:27 UTC 2025","passed","Wed Nov 26 09:25:28 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","triggerDataTransfer_shouldFail_whenDataFlowIsFinite"
"","6076","transferFile_success()","","Wed Nov 26 09:28:01 UTC 2025","passed","Wed Nov 26 09:28:07 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.S3ToS3EndToEndTest","org.eclipse.tractusx.edc.tests.transfer.S3ToS3EndToEndTest","transferFile_success"
"","39","Policy is not accepted ""Usage policy permission with not allowed constraints""","","Wed Nov 26 09:25:14 UTC 2025","passed","Wed Nov 26 09:25:14 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidPolicyDefinitions"
"","5022","transferData_privateBackend_withConsumerDataPlane()","","Wed Nov 26 09:26:58 UTC 2025","passed","Wed Nov 26 09:27:03 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_privateBackend_withConsumerDataPlane"
"","45","4.3.3 Verify invalid access token - incorrect aud","","Wed Nov 26 09:24:27 UTC 2025","passed","Wed Nov 26 09:24:27 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","verifier_04_03_03_idTokenIncorrectAud"
"","2351","Refresh token is null or empty (missing) [2] """"","","Wed Nov 26 09:24:22 UTC 2025","passed","Wed Nov 26 09:24:24 UTC 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidRefreshToken"
"","30","Policy is accepted ""Affiliates BPNL""","","Wed Nov 26 09:25:15 UTC 2025","passed","Wed Nov 26 09:25:15 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","3231","Verify that the consumer receives only the offers he is permitted to (using the legacy CX policy)","","Wed Nov 26 09:24:53 UTC 2025","passed","Wed Nov 26 09:24:56 UTC 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_filteredByBpn_UsingLegacyCxPolicy_shouldReject"
"","49","4.3.1 Verifier should reject an ID token that does not contain an access token","","Wed Nov 26 09:24:27 UTC 2025","passed","Wed Nov 26 09:24:27 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","verifier_04_03_01_presentationResponse_idTokenNoTokenClaim"
"","7040","transferData_withExpiredEdr_shouldReturn4xx()","","Wed Nov 26 09:30:13 UTC 2025","passed","Wed Nov 26 09:30:20 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","transferData_withExpiredEdr_shouldReturn4xx"
"","35","Verifier should resolve the DID from the prover's ID token","","Wed Nov 26 09:24:28 UTC 2025","passed","Wed Nov 26 09:24:28 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","presentationResponse_endpointDiscovery"
"","4098","transferData_success_withProxyOriginalResponse()","","Wed Nov 26 09:28:08 UTC 2025","passed","Wed Nov 26 09:28:13 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp2025to2025","transferData_success_withProxyOriginalResponse"
"","4562","transferData_failing_withProxyOriginalResponse_withoutSourceResponseBody()","","Wed Nov 26 09:26:55 UTC 2025","passed","Wed Nov 26 09:26:59 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp08to08","transferData_failing_withProxyOriginalResponse_withoutSourceResponseBody"
"","5092","httpPushDataTransfer()","","Wed Nov 26 09:29:31 UTC 2025","passed","Wed Nov 26 09:29:36 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest$Dsp2025to2025","httpPushDataTransfer"
"","72","4.3.3 Verify invalid access token - expired","","Wed Nov 26 09:24:27 UTC 2025","passed","Wed Nov 26 09:24:27 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","verifier_04_03_03_idTokenExpired"
"","34","Policy is accepted ""Business Partner Number""","","Wed Nov 26 09:25:15 UTC 2025","passed","Wed Nov 26 09:25:15 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","4542","transferData_privateBackend()","","Wed Nov 26 09:26:19 UTC 2025","passed","Wed Nov 26 09:26:24 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp08to08","transferData_privateBackend"
"","193","Verify HTTP 200 response and body when refreshing succeeds","","Wed Nov 26 09:24:42 UTC 2025","passed","Wed Nov 26 09:24:42 UTC 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_success"
"","5794","transferData_withSuspendResume()","","Wed Nov 26 09:28:13 UTC 2025","passed","Wed Nov 26 09:28:18 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp2025to2025","transferData_withSuspendResume"
"","48","Policy is accepted ""Data Usage End Date""","","Wed Nov 26 09:25:15 UTC 2025","passed","Wed Nov 26 09:25:15 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","3037","transferData_privateBackend_withConsumerDataPlane()","","Wed Nov 26 09:27:39 UTC 2025","passed","Wed Nov 26 09:27:42 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp2025to2025","transferData_privateBackend_withConsumerDataPlane"
"","68","Policy is accepted ""Data Usage End Date""","","Wed Nov 26 09:25:12 UTC 2025","passed","Wed Nov 26 09:25:12 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","977","triggerDataTransfer_shouldFail_whenDataFlowIsNotPushFlowType()","","Wed Nov 26 09:25:26 UTC 2025","passed","Wed Nov 26 09:25:27 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","triggerDataTransfer_shouldFail_whenDataFlowIsNotPushFlowType"
"","2057","transferFile_success(Vault)","","Wed Nov 26 09:26:13 UTC 2025","passed","Wed Nov 26 09:26:15 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFile_success"
"","2958","transferData_failing_withProxyOriginalResponse()","","Wed Nov 26 09:27:48 UTC 2025","passed","Wed Nov 26 09:27:51 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp2025to2025","transferData_failing_withProxyOriginalResponse"
"","153","discoveryShouldReturn2025DspParams()","","Wed Nov 26 09:25:00 UTC 2025","passed","Wed Nov 26 09:25:00 UTC 2025","","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","discoveryShouldReturn2025DspParams"
"","6986","transferData_withSuspendResume()","","Wed Nov 26 09:27:03 UTC 2025","passed","Wed Nov 26 09:27:10 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp08to08","transferData_withSuspendResume"
"","66","Policy is accepted ""Confidential Information Measures""","","Wed Nov 26 09:25:13 UTC 2025","passed","Wed Nov 26 09:25:13 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","47","Policy is not accepted ""Access policy permission with not allowed constraints""","","Wed Nov 26 09:25:14 UTC 2025","passed","Wed Nov 26 09:25:14 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidPolicyDefinitions"
"","45","Policy is not accepted ""Usage policy prohibition with not allowed constraints""","","Wed Nov 26 09:25:14 UTC 2025","passed","Wed Nov 26 09:25:14 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidPolicyDefinitions"
