"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","90","Policy is accepted ""Confidential Information Sharing""","","Tue Nov 25 18:57:11 UTC 2025","passed","Tue Nov 25 18:57:11 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","61","5.1 Verifier should accept a valid PresentationResponseMessage","","Tue Nov 25 18:58:43 UTC 2025","passed","Tue Nov 25 18:58:43 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","verifier_05_01_presentationResponse_success"
"","44163","Catalog with 1000 offers","","Tue Nov 25 18:58:09 UTC 2025","passed","Tue Nov 25 18:58:53 UTC 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_of1000Assets_shouldContainAll"
"","11417","shouldTransferOneGbFile()","","Tue Nov 25 19:00:31 UTC 2025","passed","Tue Nov 25 19:00:43 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","shouldTransferOneGbFile"
"","154","triggerDataTransfer_shouldFail_whenDataFlowIsNotInStartedState()","","Tue Nov 25 18:57:12 UTC 2025","passed","Tue Nov 25 18:57:12 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","triggerDataTransfer_shouldFail_whenDataFlowIsNotInStartedState"
"","15226","transferData_withTerminate()","","Tue Nov 25 18:58:24 UTC 2025","passed","Tue Nov 25 18:58:39 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp08to08","transferData_withTerminate"
"","2619","Verify the refresh endpoint is not called when auto_refresh=false","","Tue Nov 25 18:57:45 UTC 2025","passed","Tue Nov 25 18:57:47 UTC 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_whenNotAutorefresh_shouldNotCallEndpoint"
"","47","Policy is accepted ""Empty Policy""","","Tue Nov 25 18:57:11 UTC 2025","passed","Tue Nov 25 18:57:11 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","46","5.4.2.4 Verifier should reject an a presentation where a requested credential is missing","","Tue Nov 25 18:58:43 UTC 2025","passed","Tue Nov 25 18:58:43 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","verifier_05_04_02_04_presentationResponse_emptyCredentials"
"","58","Policy is accepted ""Data Usage End Date""","","Tue Nov 25 18:57:10 UTC 2025","passed","Tue Nov 25 18:57:10 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","41","5.4.2.3 Verifier should reject an empty 'presentation' array","","Tue Nov 25 18:58:43 UTC 2025","passed","Tue Nov 25 18:58:43 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","verifier_05_04_02_03_presentationResponse_emptyPresentations"
"","1809","BusinessPartnerCreated event is published","","Tue Nov 25 18:57:22 UTC 2025","passed","Tue Nov 25 18:57:24 UTC 2025","","org.eclipse.tractusx.edc.tests.bpn.events.BusinessPartnerEventTest","org.eclipse.tractusx.edc.tests.bpn.events.BusinessPartnerEventTest","shouldPublishBusinessPartnerCreatedEvent"
"","62","Policy is accepted ""ContractTermination""","","Tue Nov 25 18:57:10 UTC 2025","passed","Tue Nov 25 18:57:10 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","4182","transferData_successful_notReturnOriginalSourceResponseCode_withTerminate()","","Tue Nov 25 18:58:55 UTC 2025","passed","Tue Nov 25 18:58:59 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp08to08","transferData_successful_notReturnOriginalSourceResponseCode_withTerminate"
"","56","4.3.3 Verify invalid access token - iss and sub different","","Tue Nov 25 18:58:42 UTC 2025","passed","Tue Nov 25 18:58:42 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","verifier_04_03_03_idTokenInvalidSub"
"","3591","transferData_failing_withProxyOriginalResponse_withoutSourceResponseBody()","","Tue Nov 25 18:59:49 UTC 2025","passed","Tue Nov 25 18:59:53 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp2025to2025","transferData_failing_withProxyOriginalResponse_withoutSourceResponseBody"
"","55","Policy is accepted ""Liability""","","Tue Nov 25 18:57:10 UTC 2025","passed","Tue Nov 25 18:57:10 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","118","5.4.3.6 Verifier should reject Presentations where at least 1 credential is revoked/suspended","","Tue Nov 25 18:58:42 UTC 2025","passed","Tue Nov 25 18:58:43 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","verifier_05_04_03_06_presentationResponse_credentialRevoked"
"","58","Policy is accepted ""Business Partner Group""","","Tue Nov 25 18:57:11 UTC 2025","passed","Tue Nov 25 18:57:11 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","50","4.3.3 Verify invalid access token - expired","","Tue Nov 25 18:58:42 UTC 2025","passed","Tue Nov 25 18:58:42 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","verifier_04_03_03_idTokenExpired"
"","83","Policy is accepted ""DataExchangeGovernance use case""","","Tue Nov 25 18:57:09 UTC 2025","passed","Tue Nov 25 18:57:09 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","34","Policy is accepted ""Affiliates Region (IS_ANY_OF, one element)""","","Tue Nov 25 18:57:11 UTC 2025","passed","Tue Nov 25 18:57:11 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","2352","The sign key of the authentication token is different from the public key from the DID","","Tue Nov 25 18:56:56 UTC 2025","passed","Tue Nov 25 18:56:58 UTC 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_spoofedAuthToken"
"","3537","Contract policy is fulfilled ""MembershipCredential""","","Tue Nov 25 18:58:33 UTC 2025","passed","Tue Nov 25 18:58:37 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","36","Policy is accepted ""Affiliates BPNL""","","Tue Nov 25 18:57:11 UTC 2025","passed","Tue Nov 25 18:57:12 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","4959","Contract policy is fulfilled ""DataExchangeGovernance use case""","","Tue Nov 25 18:59:31 UTC 2025","passed","Tue Nov 25 18:59:36 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","86","Expect the Catalog request to fail if a credential is revoked","","Tue Nov 25 18:59:25 UTC 2025","passed","Tue Nov 25 18:59:25 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","catalogRequest_whenCredentialRevoked"
"","2","verifyCorrectParticipantAgentId_forDsp2025(DataspaceProfileContextRegistry)","","Tue Nov 25 18:58:52 UTC 2025","passed","Tue Nov 25 18:58:52 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractionTest","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractionTest","verifyCorrectParticipantAgentId_forDsp2025"
"","52","4.3.3 Verify invalid access token - incorrect aud","","Tue Nov 25 18:58:42 UTC 2025","passed","Tue Nov 25 18:58:42 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","verifier_04_03_03_idTokenIncorrectAud"
"","1044","shouldFail_whenDestinationBucketDoesNotExist()","","Tue Nov 25 19:00:30 UTC 2025","passed","Tue Nov 25 19:00:31 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","shouldFail_whenDestinationBucketDoesNotExist"
"","202","Multiple ContractDefinitions exist for one Asset","","Tue Nov 25 18:58:54 UTC 2025","passed","Tue Nov 25 18:58:54 UTC 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_multipleOffersForAsset"
"","2347","Refresh token is null or empty (missing) [2] """"","","Tue Nov 25 18:56:49 UTC 2025","passed","Tue Nov 25 18:56:51 UTC 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidRefreshToken"
"","2463","The Authorization header is missing","","Tue Nov 25 18:56:41 UTC 2025","passed","Tue Nov 25 18:56:44 UTC 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_missingAuthHeader"
"","2987","transferFile_azureToS3MultipleFiles(Vault)","","Tue Nov 25 19:00:09 UTC 2025","passed","Tue Nov 25 19:00:12 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_azureToS3MultipleFiles"
"","636","Verify that the consumer receives only the offers he is permitted to (using the legacy BPN validation)","","Tue Nov 25 18:58:08 UTC 2025","passed","Tue Nov 25 18:58:09 UTC 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_filteredByBpnLegacy_WithNamespace_shouldReject"
"","2250","trigger_shouldReturnSuccess_whenAllValidationsSucceed()","","Tue Nov 25 18:57:09 UTC 2025","passed","Tue Nov 25 18:57:11 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","trigger_shouldReturnSuccess_whenAllValidationsSucceed"
"","26","Policy is accepted ""Business Partner Number""","","Tue Nov 25 18:57:12 UTC 2025","passed","Tue Nov 25 18:57:12 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","17496","Malicious actor should not impersonate a consumer sending a valid consumer VP","","Tue Nov 25 18:57:17 UTC 2025","passed","Tue Nov 25 18:57:34 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","shouldNotImpersonateConsumer_withConsumerPresentation"
"","33","Policy is accepted ""Precedence""","","Tue Nov 25 18:57:12 UTC 2025","passed","Tue Nov 25 18:57:12 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","15653","discoveryShouldReturn500_whenProviderEndpointNotReachable()","","Tue Nov 25 18:57:58 UTC 2025","passed","Tue Nov 25 18:58:14 UTC 2025","","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","discoveryShouldReturn500_whenProviderEndpointNotReachable"
"","6053","httpPushDataTransfer()","","Tue Nov 25 19:00:35 UTC 2025","passed","Tue Nov 25 19:00:41 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest$Dsp08to08","httpPushDataTransfer"
"","5446","When multiple requests to refresh, to different edrs, verify all return non expired token","","Tue Nov 25 18:57:49 UTC 2025","passed","Tue Nov 25 18:57:54 UTC 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_subsequentRequestReturn"
"","3022","transferData_privateBackend_withConsumerDataPlane()","","Tue Nov 25 18:59:23 UTC 2025","passed","Tue Nov 25 18:59:26 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp2025to2025","transferData_privateBackend_withConsumerDataPlane"
